%
%
% Run:001   Table:buoys             SWASH version: 7.01
%
%       Tsec          Watlev   
%       [s]           [m]      
%
 282300.00000       -0.2167 
 282600.00000       -0.2588 
 282600.00000       -0.2566 
 282600.00000       -0.2547 
 282600.00000       -0.2532 
 282600.00000       -0.2522 
 282600.00000       -0.2519 
 282900.00000       -0.3006 
 282900.00000       -0.2968 
 282900.00000       -0.2934 
 282900.00000       -0.2906 
 282900.00000       -0.2889 
 282900.00000       -0.2882 
 283200.00000       -0.3419 
 283200.00000       -0.3373 
 283200.00000       -0.3331 
 283200.00000       -0.3298 
 283200.00000       -0.3276 
 283200.00000       -0.3269 
 283500.00000       -0.3826 
 283500.00000       -0.3782 
 283500.00000       -0.3742 
 283500.00000       -0.3710 
 283500.00000       -0.3689 
 283500.00000       -0.3682 
 283800.00000       -0.4225 
 283800.00000       -0.4195 
 283800.00000       -0.4166 
 283800.00000       -0.4142 
 283800.00000       -0.4127 
 283800.00000       -0.4121 
 284100.00000       -0.4617 
 284100.00000       -0.4607 
 284100.00000       -0.4596 
 284100.00000       -0.4587 
 284100.00000       -0.4580 
 284100.00000       -0.4578 
 284400.00000       -0.5000 
 284400.00000       -0.5015 
 284400.00000       -0.5026 
 284400.00000       -0.5033 
 284400.00000       -0.5037 
 284400.00000       -0.5039 
 284700.00000       -0.5374 
 284700.00000       -0.5412 
 284700.00000       -0.5445 
 284700.00000       -0.5469 
 284700.00000       -0.5484 
 284700.00000       -0.5489 
 285000.00000       -0.5737 
 285000.00000       -0.5795 
 285000.00000       -0.5844 
 285000.00000       -0.5882 
 285000.00000       -0.5906 
 285000.00000       -0.5914 
 285300.00000       -0.6089 
 285300.00000       -0.6158 
 285300.00000       -0.6218 
 285300.00000       -0.6264 
 285300.00000       -0.6293 
 285300.00000       -0.6302 
 285600.00000       -0.6430 
 285600.00000       -0.6500 
 285600.00000       -0.6561 
 285600.00000       -0.6608 
 285600.00000       -0.6638 
 285600.00000       -0.6648 
 285900.00000       -0.6758 
 285900.00000       -0.6820 
 285900.00000       -0.6874 
 285900.00000       -0.6915 
 285900.00000       -0.6941 
 285900.00000       -0.6950 
 286200.00000       -0.7072 
 286200.00000       -0.7120 
 286200.00000       -0.7160 
 286200.00000       -0.7190 
 286200.00000       -0.7209 
 286200.00000       -0.7215 
 286500.00000       -0.7374 
 286500.00000       -0.7402 
 286500.00000       -0.7424 
 286500.00000       -0.7440 
 286500.00000       -0.7450 
 286500.00000       -0.7453 
 286800.00000       -0.7661 
 286800.00000       -0.7670 
 286800.00000       -0.7674 
 286800.00000       -0.7676 
 286800.00000       -0.7677 
 286800.00000       -0.7677 
 287100.00000       -0.7933 
 287100.00000       -0.7927 
 287100.00000       -0.7917 
 287100.00000       -0.7908 
 287100.00000       -0.7901 
 287100.00000       -0.7899 
 287400.00000       -0.8191 
 287400.00000       -0.8176 
 287400.00000       -0.8159 
 287400.00000       -0.8143 
 287400.00000       -0.8133 
 287400.00000       -0.8129 
 287700.00000       -0.8434 
 287700.00000       -0.8419 
 287700.00000       -0.8402 
 287700.00000       -0.8386 
 287700.00000       -0.8376 
 287700.00000       -0.8372 
 288000.00000       -0.8660 
 288000.00000       -0.8655 
 288000.00000       -0.8646 
 288000.00000       -0.8637 
 288000.00000       -0.8630 
 288000.00000       -0.8628 
 288300.00000       -0.8870 
 288300.00000       -0.8882 
 288300.00000       -0.8888 
 288300.00000       -0.8890 
 288300.00000       -0.8891 
 288300.00000       -0.8891 
 288600.00000       -0.9064 
 288600.00000       -0.9097 
 288600.00000       -0.9121 
 288600.00000       -0.9138 
 288600.00000       -0.9148 
 288600.00000       -0.9151 
 288900.00000       -0.9240 
 288900.00000       -0.9294 
 288900.00000       -0.9338 
 288900.00000       -0.9371 
 288900.00000       -0.9390 
 288900.00000       -0.9397 
 289200.00000       -0.9399 
 289200.00000       -0.9471 
 289200.00000       -0.9532 
 289200.00000       -0.9577 
 289200.00000       -0.9605 
 289200.00000       -0.9615 
 289500.00000       -0.9539 
 289500.00000       -0.9624 
 289500.00000       -0.9695 
 289500.00000       -0.9749 
 289500.00000       -0.9782 
 289500.00000       -0.9794 
 289800.00000       -0.9662 
 289800.00000       -0.9750 
 289800.00000       -0.9824 
 289800.00000       -0.9880 
 289800.00000       -0.9916 
 289800.00000       -0.9928 
 290100.00000       -0.9765 
 290100.00000       -0.9848 
 290100.00000       -0.9918 
 290100.00000       -0.9970 
 290100.00000       -1.0003 
 290100.00000       -1.0014 
 290400.00000       -0.9850 
 290400.00000       -0.9920 
 290400.00000       -0.9978 
 290400.00000       -1.0022 
 290400.00000       -1.0049 
 290400.00000       -1.0058 
 290700.00000       -0.9916 
 290700.00000       -0.9968 
 290700.00000       -1.0010 
 290700.00000       -1.0041 
 290700.00000       -1.0059 
 290700.00000       -1.0066 
 291000.00000       -0.9963 
 291000.00000       -0.9996 
 291000.00000       -1.0020 
 291000.00000       -1.0036 
 291000.00000       -1.0046 
 291000.00000       -1.0049 
 291300.00000       -0.9991 
 291300.00000       -1.0006 
 291300.00000       -1.0014 
 291300.00000       -1.0018 
 291300.00000       -1.0020 
 291300.00000       -1.0020 
 291600.00000       -1.0000 
 291600.00000       -1.0003 
 291600.00000       -1.0000 
 291600.00000       -0.9995 
 291600.00000       -0.9991 
 291600.00000       -0.9989 
 291900.00000       -0.9991 
 291900.00000       -0.9988 
 291900.00000       -0.9981 
 291900.00000       -0.9972 
 291900.00000       -0.9966 
 291900.00000       -0.9963 
 292200.00000       -0.9962 
 292200.00000       -0.9963 
 292200.00000       -0.9959 
 292200.00000       -0.9953 
 292200.00000       -0.9948 
 292200.00000       -0.9946 
 292500.00000       -0.9915 
 292500.00000       -0.9927 
 292500.00000       -0.9933 
 292500.00000       -0.9935 
 292500.00000       -0.9935 
 292500.00000       -0.9935 
 292800.00000       -0.9849 
 292800.00000       -0.9878 
 292800.00000       -0.9899 
 292800.00000       -0.9913 
 292800.00000       -0.9921 
 292800.00000       -0.9924 
 293100.00000       -0.9764 
 293100.00000       -0.9812 
 293100.00000       -0.9851 
 293100.00000       -0.9879 
 293100.00000       -0.9895 
 293100.00000       -0.9901 
 293400.00000       -0.9661 
 293400.00000       -0.9727 
 293400.00000       -0.9781 
 293400.00000       -0.9822 
 293400.00000       -0.9847 
 293400.00000       -0.9856 
 293700.00000       -0.9539 
 293700.00000       -0.9618 
 293700.00000       -0.9685 
 293700.00000       -0.9735 
 293700.00000       -0.9766 
 293700.00000       -0.9777 
 294000.00000       -0.9399 
 294000.00000       -0.9484 
 294000.00000       -0.9556 
 294000.00000       -0.9611 
 294000.00000       -0.9645 
 294000.00000       -0.9656 
 294300.00000       -0.9241 
 294300.00000       -0.9323 
 294300.00000       -0.9393 
 294300.00000       -0.9446 
 294300.00000       -0.9479 
 294300.00000       -0.9490 
 294600.00000       -0.9065 
 294600.00000       -0.9137 
 294600.00000       -0.9197 
 294600.00000       -0.9242 
 294600.00000       -0.9270 
 294600.00000       -0.9279 
 294900.00000       -0.8872 
 294900.00000       -0.8926 
 294900.00000       -0.8970 
 294900.00000       -0.9003 
 294900.00000       -0.9023 
 294900.00000       -0.9030 
 295200.00000       -0.8661 
 295200.00000       -0.8695 
 295200.00000       -0.8721 
 295200.00000       -0.8739 
 295200.00000       -0.8749 
 295200.00000       -0.8753 
 295500.00000       -0.8434 
 295500.00000       -0.8447 
 295500.00000       -0.8454 
 295500.00000       -0.8458 
 295500.00000       -0.8460 
 295500.00000       -0.8460 
 295800.00000       -0.8192 
 295800.00000       -0.8187 
 295800.00000       -0.8180 
 295800.00000       -0.8171 
 295800.00000       -0.8165 
 295800.00000       -0.8163 
 296100.00000       -0.7933 
 296100.00000       -0.7919 
 296100.00000       -0.7902 
 296100.00000       -0.7887 
 296100.00000       -0.7876 
 296100.00000       -0.7872 
 296400.00000       -0.7660 
 296400.00000       -0.7644 
 296400.00000       -0.7625 
 296400.00000       -0.7609 
 296400.00000       -0.7598 
 296400.00000       -0.7594 
 296700.00000       -0.7373 
 296700.00000       -0.7363 
 296700.00000       -0.7351 
 296700.00000       -0.7340 
 296700.00000       -0.7332 
 296700.00000       -0.7329 
 297000.00000       -0.7071 
 297000.00000       -0.7075 
 297000.00000       -0.7076 
 297000.00000       -0.7075 
 297000.00000       -0.7073 
 297000.00000       -0.7073 
 297300.00000       -0.6757 
 297300.00000       -0.6778 
 297300.00000       -0.6795 
 297300.00000       -0.6807 
 297300.00000       -0.6814 
 297300.00000       -0.6816 
 297600.00000       -0.6429 
 297600.00000       -0.6469 
 297600.00000       -0.6502 
 297600.00000       -0.6527 
 297600.00000       -0.6543 
 297600.00000       -0.6548 
 297900.00000       -0.6089 
 297900.00000       -0.6144 
 297900.00000       -0.6191 
 297900.00000       -0.6227 
 297900.00000       -0.6249 
 297900.00000       -0.6257 
 298200.00000       -0.5737 
 298200.00000       -0.5800 
 298200.00000       -0.5855 
 298200.00000       -0.5897 
 298200.00000       -0.5923 
 298200.00000       -0.5932 
 298500.00000       -0.5375 
 298500.00000       -0.5437 
 298500.00000       -0.5491 
 298500.00000       -0.5533 
 298500.00000       -0.5560 
 298500.00000       -0.5569 
 298800.00000       -0.5001 
 298800.00000       -0.5054 
 298800.00000       -0.5100 
 298800.00000       -0.5135 
 298800.00000       -0.5158 
 298800.00000       -0.5165 
 299100.00000       -0.4619 
 299100.00000       -0.4654 
 299100.00000       -0.4685 
 299100.00000       -0.4708 
 299100.00000       -0.4723 
 299100.00000       -0.4728 
 299400.00000       -0.4227 
 299400.00000       -0.4241 
 299400.00000       -0.4252 
 299400.00000       -0.4260 
 299400.00000       -0.4264 
 299400.00000       -0.4266 
 299700.00000       -0.3827 
 299700.00000       -0.3818 
 299700.00000       -0.3809 
 299700.00000       -0.3801 
 299700.00000       -0.3795 
 299700.00000       -0.3793 
 300000.00000       -0.3420 
 300000.00000       -0.3391 
 300000.00000       -0.3365 
 300000.00000       -0.3343 
 300000.00000       -0.3329 
 300000.00000       -0.3324 
 300300.00000       -0.3006 
 300300.00000       -0.2965 
 300300.00000       -0.2927 
 300300.00000       -0.2897 
 300300.00000       -0.2877 
 300300.00000       -0.2870 
 300600.00000       -0.2587 
 300600.00000       -0.2542 
 300600.00000       -0.2501 
 300600.00000       -0.2469 
 300600.00000       -0.2448 
 300600.00000       -0.2440 
 300900.00000       -0.2163 
 300900.00000       -0.2124 
 300900.00000       -0.2089 
 300900.00000       -0.2061 
 300900.00000       -0.2043 
 300900.00000       -0.2036 
 301200.00000       -0.1736 
 301200.00000       -0.1710 
 301200.00000       -0.1688 
 301200.00000       -0.1670 
 301200.00000       -0.1659 
 301200.00000       -0.1655 
 301500.00000       -0.1305 
 301500.00000       -0.1299 
 301500.00000       -0.1293 
 301500.00000       -0.1289 
 301500.00000       -0.1287 
 301500.00000       -0.1286 
 301800.00000       -0.0872 
 301800.00000       -0.0885 
 301800.00000       -0.0898 
 301800.00000       -0.0908 
 301800.00000       -0.0915 
 301800.00000       -0.0918 
 302100.00000       -0.0437 
 302100.00000       -0.0467 
 302100.00000       -0.0494 
 302100.00000       -0.0517 
 302100.00000       -0.0531 
 302100.00000       -0.0537 
 302400.00000       -0.0001 
 302400.00000       -0.0040 
 302400.00000       -0.0076 
 302400.00000       -0.0105 
 302400.00000       -0.0124 
 302400.00000       -0.0131 
 302700.00000        0.0435 
 302700.00000        0.0396 
 302700.00000        0.0360 
 302700.00000        0.0331 
 302700.00000        0.0312 
 302700.00000        0.0306 
 303000.00000        0.0871 
 303000.00000        0.0842 
 303000.00000        0.0815 
 303000.00000        0.0793 
 303000.00000        0.0779 
 303000.00000        0.0774 
 303300.00000        0.1305 
 303300.00000        0.1295 
 303300.00000        0.1284 
 303300.00000        0.1275 
 303300.00000        0.1269 
 303300.00000        0.1267 
 303600.00000        0.1737 
 303600.00000        0.1750 
 303600.00000        0.1760 
 303600.00000        0.1767 
 303600.00000        0.1772 
 303600.00000        0.1774 
 303900.00000        0.2165 
 303900.00000        0.2202 
 303900.00000        0.2233 
 303900.00000        0.2257 
 303900.00000        0.2273 
 303900.00000        0.2278 
 304200.00000        0.2590 
 304200.00000        0.2646 
 304200.00000        0.2694 
 304200.00000        0.2732 
 304200.00000        0.2756 
 304200.00000        0.2764 
 304500.00000        0.3009 
 304500.00000        0.3076 
 304500.00000        0.3135 
 304500.00000        0.3180 
 304500.00000        0.3209 
 304500.00000        0.3218 
 304800.00000        0.3422 
 304800.00000        0.3490 
 304800.00000        0.3549 
 304800.00000        0.3595 
 304800.00000        0.3624 
 304800.00000        0.3634 
 305100.00000        0.3828 
 305100.00000        0.3887 
 305100.00000        0.3938 
 305100.00000        0.3976 
 305100.00000        0.4000 
 305100.00000        0.4009 
 305400.00000        0.4227 
 305400.00000        0.4268 
 305400.00000        0.4303 
 305400.00000        0.4328 
 305400.00000        0.4344 
 305400.00000        0.4350 
 305700.00000        0.4618 
 305700.00000        0.4637 
 305700.00000        0.4652 
 305700.00000        0.4662 
 305700.00000        0.4667 
 305700.00000        0.4669 
 306000.00000        0.5000 
 306000.00000        0.4998 
 306000.00000        0.4993 
 306000.00000        0.4987 
 306000.00000        0.4983 
 306000.00000        0.4982 
 306300.00000        0.5373 
 306300.00000        0.5355 
 306300.00000        0.5335 
 306300.00000        0.5318 
 306300.00000        0.5307 
 306300.00000        0.5303 
 306600.00000        0.5735 
 306600.00000        0.5710 
 306600.00000        0.5685 
 306600.00000        0.5663 
 306600.00000        0.5648 
 306600.00000        0.5643 
 306900.00000        0.6087 
 306900.00000        0.6066 
 306900.00000        0.6045 
 306900.00000        0.6026 
 306900.00000        0.6013 
 306900.00000        0.6008 
 307200.00000        0.6428 
 307200.00000        0.6421 
 307200.00000        0.6412 
 307200.00000        0.6404 
 307200.00000        0.6398 
 307200.00000        0.6395 
 307500.00000        0.6756 
 307500.00000        0.6772 
 307500.00000        0.6782 
 307500.00000        0.6789 
 307500.00000        0.6793 
 307500.00000        0.6794 
 307800.00000        0.7072 
 307800.00000        0.7112 
 307800.00000        0.7145 
 307800.00000        0.7169 
 307800.00000        0.7184 
 307800.00000        0.7189 
 308100.00000        0.7374 
 308100.00000        0.7437 
 308100.00000        0.7490 
 308100.00000        0.7530 
